1.6151773929595947,35.41
1.7251262664794922,35.36
1.8351964950561523,35.93
1.94392728805542,35.88
2.0526435375213623,35.29
2.163748264312744,35.14
2.275165557861328,34.95
2.3357794284820557,34.74
2.4457592964172363,34.52
2.5545129776000977,34.79
2.662555456161499,34.21
2.7700035572052,34.18
2.8795032501220703,34.18
2.988077402114868,34.26
3.0967273712158203,34.43
3.2059342861175537,34.64
3.260755777359009,34.85
3.3699982166290283,35.50
3.480090618133545,35.24
3.585237741470337,35.40
3.692871332168579,35.52
3.799509286880493,35.52
3.9066450595855713,35.77
4.0126564502716064,35.31
4.122329235076904,35.52
4.23759651184082,34.95
4.289452314376831,34.73
4.398733139038086,34.98
4.508374214172363,34.42
4.6163010597229,34.31
4.724347114562988,34.73
4.8317296504974365,34.31
4.94123387336731,34.42
5.059377193450928,34.59
5.119138956069946,34.73
5.239768028259277,35.31
5.358978748321533,35.52
5.477925539016724,35.21
5.534369945526123,35.29
5.655149936676025,35.31
5.77637791633606,35.31
5.842164754867554,35.21
5.962050676345825,35.10
6.08428955078125,34.95
6.1550750732421875,35.21
6.276540517807007,34.59
6.398754596710205,34.90
6.463290214538574,34.79
6.586610317230225,34.74
6.726299047470093,34.33
6.7870402336120605,34.38
6.9105775356292725,34.95
6.978031396865845,34.69
7.092606782913208,35.26
7.228552341461182,35.03
7.302400588989258,35.21
7.425900936126709,35.77
7.495757341384888,35.41
7.617173194885254,35.82
7.752157926559448,35.29
7.819576263427734,35.62
7.942831993103027,35.00
8.010191440582275,34.79
8.134085655212402,34.59
8.27286982536316,34.38
8.336354494094849,34.21
8.460964679718018,34.12
8.52987289428711,34.12
8.656006813049316,34.18
8.784944534301758,34.28
8.84892988204956,34.42
8.97663927078247,34.64
9.043891191482544,35.26
9.16753888130188,35.46
9.305920124053955,35.26
9.363447666168213,35.36
9.487174272537231,35.82
9.559434175491333,35.41
9.68416428565979,35.77
9.813621282577515,35.19
9.876901149749756,35.03
10.000372171401978,34.85
10.0847008228302,34.64
10.210852861404419,34.47
10.276885747909546,34.33
10.39962649345398,34.26
10.528089046478271,34.21
10.589237928390503,34.28
10.720539331436157,34.36
10.792315244674683,34.93
10.918959856033325,34.62
11.044994115829468,35.21
11.102492809295654,35.36
11.227687120437622,35.03
11.364046096801758,35.00
11.42777132987976,34.95
11.54945993423462,34.62
11.611201763153076,34.47
11.73719048500061,34.26
11.877779483795166,34.36
11.933366775512695,33.90
12.059308052062988,34.21
12.128817558288574,33.92
12.253710746765137,34.12
12.397269248962402,34.18
12.454761743545532,33.90
12.577316045761108,34.11
12.649076223373413,34.64
12.776373386383057,34.18
12.914984703063965,34.23
12.975882053375244,10.84
13.103693962097168,9.95
13.154777765274048,10.36
13.282800912857056,9.07
13.360143184661865,8.13
13.501518487930298,7.78
13.564008474349976,34.74
13.691979885101318,35.26
13.801594018936157,34.64
13.85714054107666,34.07
13.96675729751587,34.31
14.077370882034302,34.64
14.19852590560913,34.11
14.322093963623047,34.12
14.383902311325073,34.64
14.509690761566162,34.33
14.634366273880005,34.90
14.692428827285767,34.67
14.819607496261597,34.90
14.955214738845825,35.05
15.015538454055786,35.21
15.144611835479736,36.19
15.213546514511108,35.67
15.336475849151611,34.79
15.47226858139038,34.31
15.538129806518555,33.76
15.665725708007812,34.83
15.727702140808105,34.74
15.852291822433472,34.47
15.98817253112793,34.79
16.04719114303589,34.23
16.172176122665405,34.16
16.25370144844055,34.59
16.37666368484497,34.18
16.445318937301636,34.28
16.57864475250244,34.42
16.650068759918213,34.64
16.781163454055786,35.26
16.910940885543823,35.00
16.968475341796875,35.15
17.09536051750183,35.31
17.167875289916992,35.34
17.29450488090515,35.29
17.41679072380066,35.21
17.47631025314331,35.55
17.604302883148193,34.95
17.733242511749268,35.21
17.787853002548218,34.59
17.915210723876953,34.43
17.98845672607422,34.33
18.119232177734375,34.26
18.196603298187256,34.28
