1.611257791519165,12.61
1.7200157642364502,12.51
1.8316338062286377,12.10
1.9437470436096191,13.20
2.0509450435638428,14.59
2.1626667976379395,15.10
2.2740046977996826,16.34
2.3259193897247314,17.58
2.432003974914551,17.29
2.540649175643921,16.77
2.6472280025482178,15.15
2.7543652057647705,13.71
2.8601021766662598,12.01
2.9669954776763916,9.78
3.075599431991577,8.44
3.1830458641052246,7.20
3.2316696643829346,6.32
3.339635133743286,6.15
3.4624743461608887,5.64
3.570789337158203,5.96
3.6783032417297363,6.32
3.7838597297668457,6.74
3.909437417984009,7.34
3.942643880844116,7.08
4.0483574867248535,7.44
4.157475709915161,6.79
4.264394998550415,6.67
4.373825788497925,5.60
4.479526519775391,4.71
4.589036464691162,4.52
4.695462942123413,4.35
4.751802444458008,4.19
4.858846187591553,4.91
4.973603963851929,5.38
5.086766242980957,3.93
5.197443962097168,4.30
5.312880754470825,4.26
5.375626802444458,4.55
5.483303070068359,4.66
5.594141483306885,4.71
5.706353425979614,4.45
5.773538827896118,3.93
5.882225513458252,4.47
5.9940290451049805,4.45
6.106569290161133,4.81
6.46938681602478,3.88
6.595245838165283,6.15
6.707076787948608,8.02
6.763021945953369,4.40
6.875547885894775,4.91
6.989715099334717,4.35
7.103024482727051,5.07
7.2140984535217285,4.78
7.270191669464111,5.96
7.989502906799316,5.29
8.042848348617554,5.50
8.173522472381592,4.24
8.282663583755493,4.47
8.39679741859436,4.40
8.44821810722351,6.92
8.55984878540039,4.30
9.280630111694336,4.66
9.631624698638916,3.73
9.740856885910034,4.97
9.849782228469849,4.71
9.961949110031128,6.62
10.319191694259644,4.86
10.439491987228394,7.10
10.806480169296265,4.60
10.915997982025146,5.84
11.028568744659424,6.25
11.142359733581543,4.81
11.491607666015625,6.46
11.612112522125244,10.81
11.724155187606812,5.95
12.140022039413452,3.57
12.19768738746643,6.72
12.312016010284424,11.01
12.447302103042603,15.57
12.494852066040039,20.64
12.610983848571777,25.22
12.724165439605713,28.61
12.835635900497437,30.65
12.945438623428345,31.19
13.056223392486572,30.15
13.111071825027466,27.46
13.22413945198059,23.83
13.343374252319336,18.52
13.464702367782593,13.45
13.514672994613647,10.09
13.625730037689209,5.70
13.739048480987549,3.83
13.861645221710205,3.93
13.922098875045776,4.09
14.032747030258179,5.12
14.14484190940857,8.85
14.257439374923706,13.49
14.366365432739258,18.14
14.476614713668823,22.71
14.531063795089722,26.58
14.64409065246582,29.33
14.755236625671387,30.67
14.865209102630615,30.34
14.974958658218384,28.59
15.088656187057495,25.45
15.199199676513672,21.87
15.255330085754395,16.80
15.367944955825806,11.79
15.477399826049805,7.90
15.590328931808472,4.86
15.699219465255737,4.24
15.756457567214966,4.50
15.86493992805481,3.88
15.976850748062134,6.89
16.09263014793396,11.07
16.206889629364014,15.10
16.265361547470093,20.05
16.37726068496704,24.47
16.48862648010254,27.87
16.606000900268555,29.93
16.716443061828613,30.62
16.77866291999817,29.69
16.90667414665222,26.94
17.015389442443848,23.37
17.12698197364807,19.45
17.188672065734863,14.79
17.305651903152466,10.03
17.42178702354431,6.46
17.53114604949951,4.24
17.592345476150513,8.08
17.704845666885376,4.19
17.815258741378784,5.07
17.9285147190094,8.59
18.03855586051941,12.25
18.096977949142456,17.22
18.20875859260559,22.59
18.32648253440857,25.96
18.438488960266113,29.26
18.54737162590027,30.77
18.660093307495117,30.41
18.717897653579712,28.69
18.826916456222534,25.76
18.938228845596313,21.87
19.048357248306274,17.80
19.159493684768677,13.20
19.271705627441406,8.33
19.329981565475464,4.81
19.458990812301636,4.50
19.571478366851807,10.19
19.625584602355957,4.40
19.738203048706055,6.32
19.84716272354126,10.76
19.966800212860107,14.64
20.077561616897583,19.66
20.18887948989868,23.83
20.242257595062256,27.77
20.354914665222168,29.62
20.464763164520264,30.40
20.576788663864136,30.14
20.688380002975464,28.33
20.797221660614014,24.47
20.855489253997803,19.76
20.9677095413208,14.79
21.077150106430054,10.55
21.186913013458252,6.53
21.29585552215576,4.50
21.425183534622192,4.30
21.461466550827026,4.14
21.572892665863037,5.86
21.681773900985718,8.75
21.792896270751953,12.73
21.904329776763916,17.66
22.016409158706665,21.77
22.071014881134033,25.29
22.18267798423767,28.23
22.29372501373291,29.83
22.406816005706787,29.83
22.517783641815186,28.80
22.628767251968384,25.96
22.742497444152832,22.18
22.791545867919922,17.73
22.908957958221436,12.82
23.022178888320923,8.49
23.13085961341858,5.69
23.242351531982422,4.31
23.2955641746521,3.93
23.40589737892151,4.40
23.515997171401978,6.56
23.626914024353027,10.03
23.738343954086304,14.28
23.848639488220215,19.19
23.90926218032837,23.11
24.02261519432068,27.10
24.132230758666992,29.02
24.245320558547974,29.83
24.355674743652344,29.21
24.466737985610962,27.15
24.521828651428223,23.85
24.631279468536377,20.21
24.74207639694214,16.55
24.851048946380615,10.91
24.971259832382202,6.79
25.027667760849,4.35
25.1398184299469,4.45
25.25168466567993,4.50
25.392048120498657,5.29
25.43761444091797,7.71
25.546326160430908,12.01
25.65815019607544,16.70
25.774027109146118,21.51
25.883456468582153,25.48
25.99383568763733,28.13
26.051317930221558,29.88
26.163666248321533,29.73
26.278117179870605,28.44
26.415778160095215,26.32
26.458229541778564,22.59
26.56651520729065,18.26
26.678468227386475,14.59
26.796661138534546,9.67
26.909661293029785,5.69
26.970847368240356,4.19
27.083308935165405,4.04
27.194644927978516,4.40
27.305145025253296,6.10
27.413355112075806,9.88
27.523796796798706,14.02
27.57237410545349,18.83
27.683212757110596,23.42
27.793256759643555,26.99
27.904499530792236,29.88
28.020736932754517,30.50
28.129880905151367,30.15
28.242570877075195,28.13
28.294939517974854,24.60
28.40681791305542,20.57
28.52012586593628,15.77
28.63101863861084,10.93
28.745293140411377,7.30
28.795146226882935,4.66
28.906195640563965,4.19
29.021456241607666,4.24
29.130409955978394,4.76
29.240307807922363,7.87
29.349708795547485,11.96
29.40744972229004,16.75
29.520119190216064,20.79
29.627978801727295,24.36
29.740323305130005,27.46
29.85075354576111,29.33
29.961506605148315,30.10
30.023591995239258,29.31
30.137157678604126,26.79
30.24606966972351,22.85
30.359261751174927,18.57
30.47025203704834,13.71
30.583856344223022,9.31
30.633933544158936,6.10
30.743487119674683,4.40
30.8545401096344,4.19
30.966404676437378,4.42
31.07506012916565,6.32
31.187003135681152,9.52
31.241976737976074,13.56
31.356598138809204,18.40
31.469709873199463,22.70
31.58073353767395,25.91
31.691564083099365,28.92
31.803465366363525,29.57
31.85710906982422,29.69
31.969786882400513,27.87
32.07966136932373,24.86
32.190197467803955,21.00
32.29934787750244,17.01
32.40823698043823,12.27
32.46993446350098,8.08
32.57992362976074,5.33
32.69069504737854,3.99
32.8036732673645,3.88
32.91996192932129,5.02
32.97631573677063,6.74
33.08596324920654,11.17
33.194981813430786,15.88
33.30886936187744,20.15
33.41920065879822,24.30
33.52923774719238,27.41
33.59045338630676,29.35
33.70294213294983,29.88
33.812787771224976,28.92
33.92355966567993,26.99
34.03646755218506,23.06
34.14707899093628,19.04
34.203123807907104,15.88
34.31634187698364,10.03
34.42500305175781,6.72
34.536439418792725,4.66
34.64718461036682,4.24
34.70865988731384,4.24
34.81873846054077,6.22
34.937188148498535,9.73
35.04585289955139,13.59
35.160332679748535,17.53
35.21967792510986,22.18
35.338982820510864,26.22
35.453975677490234,28.85
35.564727544784546,30.19
35.6232590675354,30.15
35.736406087875366,28.38
35.84763860702515,25.60
35.959697008132935,21.31
36.07181429862976,17.01
36.18741321563721,11.84
36.23901700973511,8.49
36.353254556655884,5.33
36.46650791168213,4.21
36.57622313499451,3.99
36.68641138076782,5.07
36.741169691085815,7.51
36.85268020629883,11.43
36.966214656829834,15.98
37.07837390899658,19.91
37.19173073768616,23.52
37.30878782272339,26.79
37.369298696517944,29.21
37.48887228965759,29.38
37.63767123222351,28.95
37.673879623413086,27.15
37.79192805290222,23.32
37.90227961540222,19.35
38.01956820487976,15.05
38.077372312545776,10.86
38.189929723739624,6.74
38.30252242088318,4.93
38.42007350921631,3.93
38.525721073150635,4.35
38.59367346763611,5.64
38.70789670944214,8.59
38.81986999511719,12.89
38.93067932128906,17.47
38.99131917953491,21.70
39.10490274429321,25.07
39.21858859062195,28.23
39.33713364601135,29.57
39.4090518951416,29.57
39.568763971328735,28.11
39.652092695236206,25.34
39.713101863861084,21.62
39.82668399810791,17.89
39.94027400016785,13.25
40.05682873725891,9.00
40.11188507080078,6.10
40.22447633743286,4.76
40.345500469207764,4.50
40.507195711135864,5.07
40.55481195449829,6.92
40.66938805580139,10.19
40.718493700027466,14.69
40.83207702636719,19.45
40.944171667099,23.83
41.05924391746521,27.56
41.175307512283325,29.31
41.23135709762573,29.67
41.34642791748047,29.52
41.461005449295044,26.99
41.57756519317627,24.19
41.63807487487793,19.76
41.74796271324158,16.29
41.8620445728302,11.39
41.97233462333679,7.51
42.085753202438354,4.71
42.14389109611511,3.93
42.25452375411987,4.35
42.36883592605591,5.48
42.48986840248108,8.64
42.61881971359253,12.84
42.6575083732605,17.16
42.769108057022095,21.31
42.91415190696716,25.50
42.95925712585449,28.75
43.07801270484924,29.90
43.19149470329285,29.88
43.302836656570435,28.54
43.41834902763367,25.91
43.51673173904419,22.39
43.57401895523071,18.21
43.68614673614502,13.09
43.80346703529358,8.95
43.91826629638672,6.43
44.02789568901062,4.50
44.084935903549194,4.14
44.19802713394165,4.55
44.3183696269989,7.10
44.45306324958801,10.76
44.51966595649719,15.21
44.62813186645508,19.55
44.74100136756897,23.06
44.793477058410645,26.00
44.904489517211914,28.23
45.01852035522461,29.16
45.12991499900818,28.59
45.239869594573975,27.03
45.351430892944336,24.35
45.40781235694885,20.07
45.51811718940735,15.82
45.63445234298706,11.27
45.74601125717163,7.35
45.85615825653076,5.33
45.91346049308777,4.24
46.02685189247131,4.40
46.13988161087036,5.74
46.251145362854004,8.02
46.36380887031555,12.04
46.476109981536865,16.24
46.52321219444275,20.89
46.65205264091492,24.55
46.76841139793396,27.04
46.887065410614014,28.75
46.9388644695282,29.42
47.0513277053833,28.23
47.16026949882507,25.40
47.27364754676819,22.23
47.38801074028015,18.21
47.448543310165405,15.21
47.55852961540222,9.62
47.669713258743286,6.27
47.78181314468384,4.83
47.89454936981201,4.66
47.95599174499512,5.29
48.070316314697266,6.56
48.18455195426941,9.73
48.296700954437256,13.95
48.412834882736206,18.61
48.4857439994812,22.70
48.59743309020996,26.43
48.71002459526062,28.80
48.770042181015015,29.42
48.884121894836426,29.12
48.996676445007324,27.30
49.10579776763916,24.30
49.2183895111084,20.95
49.3413245677948,16.70
49.39056324958801,12.22
49.50135779380798,8.69
49.6102352142334,5.27
49.72109365463257,4.40
49.83621335029602,4.35
49.88810706138611,5.74
50.00110197067261,8.33
50.11042308807373,12.32
50.22228693962097,16.29
50.34528875350952,20.48
50.433922290802,24.31
50.557934522628784,27.25
50.60362792015076,29.47
50.71791625022888,29.73
50.83082962036133,28.64
50.943023920059204,26.27
51.05633759498596,22.54
51.11839699745178,18.51
51.234018325805664,13.87
51.35086178779602,9.67
51.46080183982849,6.99
51.522244453430176,4.55
51.63400149345398,4.30
51.742865324020386,4.91
51.854568004608154,6.84
51.970794677734375,10.19
52.03083086013794,14.59
52.14122438430786,19.14
52.252530097961426,22.23
52.36231231689453,25.70
52.471893548965454,27.71
52.58451771736145,29.31
52.64236307144165,28.59
52.753904819488525,27.35
52.862834453582764,24.45
52.97469973564148,20.69
53.09268641471863,16.65
53.15566277503967,11.68
53.26703596115112,8.23
53.37524151802063,5.53
53.486754179000854,4.66
53.60075044631958,4.55
53.66070342063904,5.74
53.77995848655701,8.06
53.89022159576416,11.48
54.00490880012512,15.52
54.067033529281616,20.58
54.17962408065796,23.88
54.28862738609314,26.46
54.40292572975159,28.33
54.51691150665283,28.85
54.57445216178894,27.92
54.6857647895813,25.81
54.80024266242981,22.80
54.91324043273926,19.38
55.026512145996094,16.03
55.13429045677185,10.81
55.18586206436157,6.77
55.296186447143555,4.81
55.40527391433716,3.99
55.52053785324097,4.35
55.62914228439331,6.56
55.73812913894653,9.52
55.79609680175781,13.25
55.90795874595642,17.78
56.02539134025574,21.87
56.13397789001465,25.70
56.24346160888672,28.23
56.3561749458313,29.11
56.41900706291199,29.05
56.53334355354309,27.97
56.64606332778931,25.24
