1.62058568,33.68
1.733674288,33.63
1.844778538,33.73
1.955882788,33.9
2.067024469,34.05
2.176141977,33.88
2.229176521,34.57
2.36103034,34.83
2.477692127,35.02
2.588879585,35.19
2.64912653,35.29
2.762212515,35.29
2.882632494,35.17
2.993948698,35.45
3.056744337,35.24
3.169147491,34.98
3.439842701,34.71
3.542627573,34.47
3.553039789,34.73
3.563455343,34.16
3.688915253,33.64
3.81501174,34.52
3.936133623,33.75
3.985970497,33.85
4.115924358,34.05
4.245378017,34.24
4.302420139,34.86
4.418736935,34.14
4.530004978,34.19
4.648804426,34.16
4.70499444,34.09
4.852536678,34.5
4.903597355,34.93
5.050068617,34.62
5.184564114,34.73
5.239044189,34.88
5.376378536,35.5
5.435632229,35.09
5.560255766,35.86
5.688414097,34.88
5.747887611,34.6
5.879097223,34.83
5.950422764,34.6
6.077860832,34.62
6.20496273,34.55
6.26205802,34.71
6.386285543,34.4
6.517886639,35.5
6.572643042,34.81
6.700903893,35.19
6.826518536,34.57
6.886239529,34.55
7.011718273,34.67
7.08389473,34.52
7.2072227,34.19
7.341321468,34.36
7.411552906,34.67
7.537074089,34.88
7.596259594,34.98
7.722272635,34.93
7.862747431,35.29
7.930228472,34.66
8.060405016,34.11
8.117517948,34
8.241605282,33.9
8.377582312,34.47
8.453961372,34.19
8.537079811,34.36
8.668000221,34.55
8.734302759,34.78
8.871377707,34.83
8.959169149,34.78
9.087139368,34.81
9.142130375,34.81
9.266628504,35.91
9.404916286,35.09
9.46938777,35.55
9.596729755,35.43
9.658243179,35.55
9.784730434,34.91
9.924320221,34.88
9.993250132,34.98
10.12783408,34.76
10.19049358,34.98
10.32393479,35.03
10.38103199,35.86
10.52443242,35.86
10.59288859,34.88
10.72315955,34.71
10.78980851,34.62
10.92465997,34.47
11.01899815,34.3
11.15064955,34.16
11.21814609,34.05
11.3510592,34.04
11.41652966,34.16
11.54945755,34.21
11.6000514,34.36
11.71066594,34.45
11.8222568,34.6
11.93534851,34.78
12.04804468,34.81
12.17363048,34.88
12.22471952,34.93
12.34256911,34.81
12.47669363,34.78
12.54460645,34.67
12.66924453,35.34
12.79187989,34.76
12.84326935,34.19
12.97066903,34.05
13.09345627,34.4
13.15465093,33.93
13.27518249,34.3
13.40235472,33.93
13.46604991,34.6
13.58947659,35.03
13.7168467,34.3
13.77459955,34.52
13.90121293,34.62
14.03336787,34.78
14.0997889,34.45
14.223634,34.91
14.28835201,34.93
14.40844202,35.34
14.54285479,34.83
14.61802912,34.66
14.74214864,34.57
14.80677032,34.81
14.93282199,34.62
15.0626781,34.09
15.13350916,34
15.26293969,34.31
15.32867575,34.35
15.45324087,33.93
15.52290273,33.99
15.65625381,34.14
15.78363299,34.71
15.87496591,34.4
15.94290614,34.55
16.08847523,35.14
16.1569314,34.76
16.2894752,34.83
16.35772347,35.29
16.51288009,34.76
16.61902332,34.71
16.66713238,34.62
16.79234242,34.47
16.864079,34.45
16.99984097,34.21
17.07324028,34.09
17.20564961,34.04
17.27354169,33.99
17.4025352,34
17.5925281,34.04
17.70958304,34.09
17.73686266,34.19
17.7771492,34.31
17.9257977,34.4
18.00583386,34.5
18.17171502,35.03
18.24413061,35.07
18.30876637,35.55
18.43431258,35.09
18.5818541,35.09
18.6810534,34.55
18.75793123,35.33
18.82142282,34.83
18.95284939,34.24
19.0327549,34.16
19.2221756,34.09
19.25243759,34.45
19.39612699,33.99
19.47944808,33.99
19.57065034,34.04
19.6694057,34.09
19.80134416,34.26
19.87624002,34.35
19.94968176,34.47
20.08188462,34.57
20.14798689,34.67
20.26660109,34.73
20.39106202,34.73
20.51614523,34.73
20.57160997,35.5
20.68274164,34.55
20.81713772,35.24
20.87169933,34.71
21.02046418,34.62
21.09090161,34.45
21.21511531,34.36
21.34555984,34.78
21.40357351,33.9
21.53200436,34.31
21.60275316,33.99
21.74577451,34.62
21.82514095,34.6
21.93772316,34.31
21.99873638,34.47
22.11330771,34.55
22.23739815,34.66
22.37492299,34.31
22.43255043,34.73
22.55601788,34.31
22.63294625,34.26
22.75720048,34.57
22.89047146,34.47
22.94155669,34.36
23.06867814,34.19
23.1410327,34.11
23.26743746,34.88
23.40809155,33.95
23.45963407,33.9
23.5836494,34.81
23.65657353,33.95
23.77709413,34.05
23.91551995,34.16
23.9691329,34.24
24.0951612,34.35
24.2229321,35.34
24.27469277,34.57
24.41346407,35.5
24.4816823,34.66
24.60657954,34.67
24.73369884,34.62
24.78779936,34.57
24.92040992,34.47
25.04430795,34.35
25.09801531,33.83
25.22241139,33.75
25.34771252,34.09
25.40669036,34.16
25.53297615,34
25.65746236,34.05
25.71747708,34.5
25.84354782,34.14
25.97341537,34.66
26.02405739,34.31
26.14798474,34.42
26.27512622,34.91
26.33333516,34.57
26.4660995,35.45
26.59326863,35.03
26.64737535,34.57
26.77225113,34.5
26.89912677,34.88
26.95966458,34.36
27.08767009,34.24
27.15220547,35.03
27.27858663,34.11
27.4012146,34.04
27.46622682,34
27.59228134,34.47
27.72328615,33.64
27.77747941,34.11
27.90149689,33.78
28.03878427,33.88
28.09793067,34.4
28.22445178,34.52
28.28495121,34.57
28.4097333,34.6
28.54562616,34.66
28.60172391,34.67
28.73543572,34.6
28.80388308,34.93
28.93174601,34.88
29.07262754,34.3
29.13062215,34.21
29.25905204,34.09
29.32078743,34.86
29.44881654,34.35
29.52173686,33.93
29.6491816,33.95
29.77608085,33.99
29.83228397,34.04
29.95648527,34.16
30.1082592,34.26
30.1643827,34.36
30.28815794,34.93
30.35050941,34.55
30.47438812,35.09
30.62296629,34.24
30.68397188,34.26
30.80993438,35.07
30.85934305,34.57
30.9842031,34.62
31.13355446,34.4
31.18414712,34.73
31.3089869,34.62
31.38339615,34.11
31.49547982,34.47
31.60609317,33.99
31.72066903,33.99
31.77175736,34.4
31.88236356,34.45
32.00929666,34.55
32.15279222,34.66
32.21430159,34.76
32.3388834,34.88
32.40416574,34.91
32.53774881,35.03
32.61075377,34.62
32.74026108,35.02
32.86980486,34.62
32.92288995,34.55
33.04999685,34.47
33.18047976,34.83
33.23359823,34.42
33.36142421,34.19
33.43863368,34.14
33.57183552,34.09
33.64077544,34.52
33.76907277,34.11
33.89799786,34.11
33.95555115,34.26
34.08231616,34.26
34.15370178,34.31
34.28033137,34.42
34.40548468,35.34
34.46381426,34.98
34.58981848,34.98
34.70290542,35.45
34.75697184,34.98
34.88891172,34.91
35.01857758,34.47
35.08149076,34.83
35.22188592,34.31
35.28864861,35.09
35.41345835,34.14
35.54764676,34.11
35.60369444,34.52
35.75079727,34.52
35.81601048,34.11
35.94137073,34.16
36.01453185,34.21
36.13975644,34.31
36.27386761,34.4
36.32989788,34.52
36.45396376,35.03
36.52138257,34.66
36.64663649,35.14
36.77453041,35.14
36.83146906,34.67
36.9545157,34.62
37.07973766,34.5
37.13993621,34.4
37.28021193,34.3
37.34703827,34.21
37.47061825,34.57
37.59648609,34.04
37.65555239,34.47
37.78577542,34.47
37.91359067,34.04
37.96814656,34.09
38.09454751,34.21
38.22930789,34.71
38.30618477,34.5
38.38298631,34.93
38.51404953,34.55
38.58119392,34.67
38.70630145,34.67
38.84771323,34.73
38.91368985,34.67
39.03948188,34.6
39.09934831,34.57
39.22691584,34.45
39.36823249,34.36
39.42427969,34.35
39.55302119,34.19
39.60966516,34.16
39.74102926,34.09
39.88815212,34.47
39.94309235,34.09
40.07051635,34.97
40.13251114,34.19
40.26337337,34.24
40.34124708,34.36
40.46885848,34.88
40.54278779,34.52
40.66795373,34.57
40.79277444,34.6
40.85183191,34.62
40.98196125,34.62
41.0498333,34.97
41.17631292,34.52
41.30244136,34.88
41.37580347,34.36
41.5032692,34.31
41.56725192,34.21
41.6892662,34.6
41.80285788,34.16
41.86435437,34.16
41.98042369,34.62
42.09648204,34.21
42.20630765,34.73
42.34713602,34.36
42.42358685,34.42
42.50642061,34.93
42.63265514,34.98
42.70253325,34.57
42.83041072,35.03
42.9628613,34.55
43.01791549,34.57
43.14222479,34.52
43.21367598,35.29
43.33941913,34.36
43.47035527,35.14
43.52247095,34.23
43.65032983,34.16
43.77612495,34.57
43.83487844,34.09
43.96866274,34.16
44.03564453,34.16
44.16487503,34.21
44.29300308,34.31
44.36245227,34.36
44.48636746,34.04
44.55611706,34.98
44.68336344,34.62
44.81280279,35.09
44.86696243,34.67
45.01266456,34.66
45.08165312,34.6
45.21027207,34.57
45.27975965,34.47
45.40760875,35.24
45.50198245,34.31
45.63334131,34.21
45.69583011,34.14
45.82208109,34.09
45.88817716,34.05
46.03084302,34.05
46.10198927,34.52
46.22943497,34.57
46.30417442,34.31
46.43532658,34.73
46.53006577,34.76
46.66452026,34.47
46.72949576,34.57
46.85147238,34.62
46.930722,34.66
47.06208038,34.66
47.13217926,34.67
47.26385045,34.62
47.33195972,34.98
47.45825267,34.47
47.58640051,34.36
47.64145613,34.26
47.76805544,34.21
47.89557099,34.11
47.95360112,34.05
48.08371139,34.04
48.15417528,34.04
48.28029633,34.11
48.40504432,34.16
48.4632349,34.67
48.59542561,34.3
48.72206473,34.42
48.77462864,34.47
48.90123916,34.52
49.04220819,34.55
49.12846661,34.55
49.18952394,34.55
49.31899095,34.5
49.39679193,34.45
49.52228045,34.81
49.6378448,34.3
49.68633461,34.67
49.80748582,34.16
49.932096,34.09
50.07048965,34.11
50.13942289,34.11
50.19885302,34.09
50.33284688,34.16
50.45885515,34.19
50.52879858,34.31
50.67096806,34.36
50.73576975,34.88
50.86391044,34.93
50.93520951,35.4
51.06698298,34.98
51.16294575,34.98
51.2955246,34.52
51.36198759,34.45
51.48747516,34.83
51.55840397,34.3
51.66702557,34.67
51.7786262,34.16
51.88873672,34.11
51.94875741,34.05
52.07481599,34.16
52.21620727,34.05
52.28223586,34.11
52.40837145,34.16
52.48079157,34.66
52.60464334,34.31
52.73502922,34.42
52.78561258,34.45
52.91174006,34.57
53.03468871,35.03
53.09865713,34.62
53.2290647,35.03
53.30091858,34.57
53.42913127,34.93
53.55468297,34.42
53.60704088,34.73
53.71670103,35.09
53.84694839,34.55
53.92080593,34.47
54.04556513,34.88
54.18276548,34.42
54.2611413,34.42
54.33188581,34.45
54.45670915,34.09
54.58392668,34.6
54.6394825,34.26
54.78000975,34.35
54.8481245,34.45
54.97311044,34.52
55.09952188,34.57
55.16350794,34.6
55.28876066,34.6
55.36517191,34.14
55.49541926,34.09
55.56887102,34.47
55.70181227,33.95
55.78661561,34.24
55.91210628,33.8
55.97013927,34.09
56.0999558,34.05
56.23566675,34.05
56.31905389,34.11
56.39389277,34.57
56.51974654,34.55
56.64595151,34.57
56.70211267,34.62
56.83667302,34.57
56.91169763,34.67
57.03666902,34.36
57.16438866,34.47
57.22166133,35.4
57.37039828,35.03
57.42152071,34.62
57.54747987,34.62
57.67786932,34.62
57.73743367,34.55
57.88582158,34.19
57.94781899,34.67
58.07405782,34.78
58.13890958,35.4
58.26666212,35.5
58.4032197,35.09
58.45417857,35.24
58.58042121,35.03
58.70854354,34.42
58.7670784,34.67
58.91473055,33.8
58.97438884,33.73
59.09881639,34.57
59.167629,34.21
59.29437685,34.11
59.42722559,34.05
59.48282337,34.16
59.6114645,34.21
59.68189311,34.36
59.81134224,34.45
59.94342661,34.6
