1.6173815727233887,34.21
1.724829912185669,34.73
1.8350858688354492,34.79
1.9452385902404785,34.36
2.055546283721924,34.78
2.165809154510498,34.67
2.2770235538482666,34.21
2.3326070308685303,34.52
2.442178249359131,34.11
2.5524914264678955,34.93
2.6609861850738525,34.47
2.7723567485809326,34.42
2.8906092643737793,34.73
3.0010013580322266,34.67
3.055877447128296,34.67
3.1656062602996826,34.21
3.2750558853149414,34.62
3.389348268508911,34.57
3.5008456707000732,34.59
3.6074368953704834,34.57
3.7180697917938232,34.11
3.7757601737976074,34.47
3.8894665241241455,34.36
3.999908208847046,34.26
4.111614227294922,34.23
4.233660697937012,34.11
4.2886083126068115,34.05
4.401686668395996,34.00
4.518021821975708,33.95
4.627479791641235,33.95
4.737064361572266,34.00
4.847854375839233,34.11
4.90874981880188,34.21
5.027971982955933,34.73
5.150787591934204,34.36
5.285759210586548,34.47
5.333613634109497,34.52
5.451224088668823,34.57
5.572004795074463,34.62
5.638071537017822,34.57
5.761041164398193,34.54
5.884592533111572,34.07
5.9450366497039795,34.00
6.0634801387786865,33.90
6.183572769165039,33.83
6.318912982940674,34.16
6.360584497451782,34.11
6.484555244445801,34.05
6.607923746109009,34.05
6.667295217514038,34.16
6.78891396522522,34.11
6.9123570919036865,34.16
6.978936433792114,34.21
7.101608514785767,34.26
7.22787070274353,33.95
7.292846202850342,34.00
7.411683082580566,34.47
7.5409839153289795,34.47
7.604964733123779,34.47
7.737055540084839,34.47
7.809393882751465,34.42
7.937469720840454,34.36
8.009288549423218,34.31
8.140880107879639,34.26
8.220690250396729,34.21
8.352627992630005,34.26
8.408180952072144,33.75
8.51978063583374,34.16
8.63484787940979,34.16
8.744463920593262,33.75
8.86576509475708,34.21
8.921187400817871,34.26
9.047647476196289,34.47
9.170817375183105,34.42
9.306536436080933,34.88
9.38390302658081,34.88
9.455822229385376,34.52
9.58962607383728,34.47
9.659111022949219,34.47
9.78735065460205,34.42
9.862426996231079,34.74
9.989623546600342,34.26
10.11768364906311,34.21
10.179180145263672,34.16
10.30656886100769,34.11
10.386096954345703,34.54
10.517802000045776,34.93
10.587316036224365,34.11
10.721905946731567,34.16
10.796302795410156,34.21
10.937591552734375,34.73
11.001110315322876,34.38
11.129093170166016,34.47
11.203518629074097,34.52
11.33020567893982,34.16
11.46692156791687,34.21
11.513049364089966,34.21
11.645068645477295,34.62
11.71885347366333,34.16
11.850926876068115,34.21
11.92134976387024,34.42
12.043784141540527,33.95
12.166651010513306,33.85
12.226971864700317,34.62
12.360462188720703,34.98
12.505115509033203,34.52
12.571094751358032,34.52
12.650303363800049,34.11
12.779165983200073,34.98
12.84476900100708,34.21
12.979288816452026,35.57
13.054123878479004,33.08
13.184533834457397,34.83
13.312379837036133,34.42
13.361942052841187,28.57
13.491663455963135,28.93
13.61956000328064,29.35
13.679535627365112,29.35
13.804638624191284,29.60
13.884879350662231,29.81
14.031439304351807,30.22
14.090508460998535,30.58
14.220114946365356,32.39
14.285757064819336,33.90
14.417748212814331,39.12
14.577767372131348,36.19
14.65217900276184,34.79
14.998656511306763,33.02
15.12659502029419,35.76
15.191443920135498,34.98
15.325023412704468,33.33
15.400301933288574,33.38
15.53633713722229,34.35
15.611309051513672,37.01
15.738753080368042,37.42
15.82657766342163,33.49
15.957679510116577,33.02
16.02365779876709,34.26
16.15386152267456,38.09
16.22106909751892,34.21
16.353638648986816,34.16
16.427543878555298,35.72
16.559874296188354,35.91
16.652127504348755,36.07
16.784325122833252,33.32
16.850796699523926,35.29
16.975224256515503,32.03
17.047126293182373,34.69
17.17095947265625,34.62
17.301050424575806,35.14
17.36056685447693,35.19
17.48910403251648,34.83
17.559972524642944,34.83
17.686476230621338,34.98
17.81777834892273,35.14
17.91004228591919,35.60
17.975010633468628,35.19
18.105704069137573,35.19
18.185018301010132,35.15
18.316952228546143,34.98
18.38341784477234,35.29
18.511883974075317,34.73
18.62298846244812,34.62
18.674686670303345,34.52
18.789650440216064,34.88
18.899258375167847,34.31
19.029208183288574,34.21
19.10459589958191,34.16
19.22900891304016,34.11
19.361932277679443,34.11
19.416492700576782,34.62
19.542952299118042,34.26
19.626517295837402,34.78
19.758946657180786,34.88
19.83429741859436,34.57
19.9618980884552,35.10
20.03532886505127,35.14
20.16911220550537,34.73
20.243061304092407,34.67
20.378575563430786,34.62
20.44652819633484,34.52
20.57475996017456,35.29
20.65800142288208,34.78
20.784788370132446,34.21
20.859580278396606,34.11
20.992242336273193,34.05
21.060686588287354,34.47
21.19795536994934,34.42
21.550201416015625,5.19
21.983717679977417,7.10
22.327102422714233,13.87
22.45149850845337,35.24
22.574055910110474,34.24
22.632262706756592,34.57
22.76117444038391,34.47
22.88818097114563,34.78
22.943734645843506,34.73
23.075433015823364,34.62
23.149192333221436,34.62
23.28308892250061,34.21
23.35891056060791,34.67
23.48195195198059,34.31
23.608129262924194,34.42
23.66530752182007,34.67
23.812944889068604,34.67
23.874492168426514,34.36
24.00367498397827,34.47
24.076802968978882,34.52
24.203590393066406,34.52
24.358296394348145,34.52
24.417824029922485,34.47
24.485586881637573,34.83
24.627056121826172,34.69
24.69169282913208,34.21
24.83736538887024,34.11
24.907312870025635,34.00
25.03493905067444,33.95
25.103493213653564,33.90
25.233248472213745,33.90
25.38685941696167,34.00
25.445387363433838,34.36
25.5243079662323,34.42
25.656282424926758,34.52
25.71976137161255,34.57
25.86260199546814,34.69
25.932591199874878,35.19
26.06564712524414,34.83
26.139520168304443,35.29
26.266645908355713,35.29
26.336085319519043,34.83
26.467641353607178,35.24
26.59992218017578,35.19
26.665887117385864,34.26
26.799226999282837,34.16
26.890987396240234,34.52
27.016260385513306,34.02
27.074775457382202,34.00
27.20550012588501,34.42
27.273646593093872,34.00
27.42385458946228,34.47
27.489362955093384,34.11
27.616020441055298,34.57
27.68198585510254,34.26
27.815694332122803,34.36
27.89009189605713,34.42
28.025299787521362,34.48
28.089722871780396,34.52
28.21727156639099,34.52
28.34920644760132,34.47
28.38887858390808,34.42
28.50345230102539,34.78
28.614592790603638,34.69
28.724672317504883,34.59
28.838332176208496,34.93
28.964539527893066,34.42
29.014782667160034,33.88
29.141615629196167,33.85
29.26953411102295,33.85
29.32611656188965,33.95
29.473698377609253,34.05
29.538178205490112,34.19
29.666792392730713,34.36
29.739659070968628,34.90
29.86886501312256,34.88
29.95020890235901,34.88
30.084564685821533,34.83
30.15053153038025,35.19
30.283214807510376,34.78
30.35987901687622,35.26
30.5077862739563,35.40
30.564785480499268,35.19
30.696494102478027,35.81
30.770383596420288,35.43
30.905388355255127,35.34
30.96986699104309,35.21
31.09863018989563,34.62
31.218156099319458,34.47
31.28099036216736,34.73
31.406524896621704,34.16
31.54015064239502,33.90
31.601149559020996,34.16
31.728484869003296,34.16
31.801034450531006,34.21
31.93521523475647,34.67
32.01308727264404,34.64
32.150489807128906,35.67
32.51060438156128,33.38
32.64503788948059,35.76
32.707823276519775,33.88
32.83787155151367,33.33
32.906288623809814,32.41
33.04024863243103,32.15
33.1151659488678,32.08
33.244166135787964,32.10
33.31562113761902,31.92
33.44557595252991,32.30
33.58544659614563,32.41
33.60776948928833,32.56
33.713414430618286,33.21
33.82501411437988,33.08
33.955424547195435,33.11
34.09938025474548,32.77
34.15839910507202,32.92
34.28398132324219,32.87
34.35491466522217,32.92
34.48281168937683,33.47
34.57065987586975,33.21
34.69427180290222,33.44
34.758962631225586,34.11
34.89543843269348,33.44
34.96388506889343,33.85
35.10394239425659,33.73
35.232062101364136,33.02
35.303515911102295,33.13
35.376890659332275,33.28
35.5004460811615,33.18
35.65266537666321,35.60
35.77659249305725,34.83
35.844085931777954,33.64
35.906540393829346,33.38
36.03698420524597,33.59
36.101463317871094,34.26
36.23595833778381,34.47
36.360841274261475,34.98
36.42040014266968,34.11
36.562193155288696,34.47
36.68321180343628,34.31
36.708508014678955,34.21
36.83850288391113,33.59
36.96839618682861,33.44
37.03039479255676,33.28
37.160314083099365,33.18
37.24468278884888,32.66
37.37386226654053,33.06
37.43532085418701,33.13
37.56725239753723,33.64
37.65607690811157,33.45
37.78701853752136,33.80
37.84757447242737,33.63
37.97607755661011,34.78
38.047926902770996,34.62
38.19152021408081,34.74
38.32027268409729,35.29
38.38772940635681,35.29
38.47056031227112,34.67
38.58265662193298,34.93
38.70367765426636,33.75
38.75526165962219,33.49
38.86885213851929,33.80
39.00488090515137,34.42
39.08537983894348,33.90
39.23602843284607,33.90
39.30899500846863,34.28
39.43527960777283,34.26
39.50229048728943,33.95
39.631107807159424,34.62
39.71421241760254,34.73
39.847095012664795,35.03
39.91455268859863,35.67
40.041250705718994,35.36
40.10647106170654,35.81
40.22987127304077,35.34
40.35505509376526,34.83
40.41354060173035,34.73
40.55296015739441,35.05
40.618534088134766,34.59
40.74208736419678,34.93
40.86708998680115,34.93
40.93224620819092,35.24
41.0737042427063,34.79
41.13719296455383,34.31
41.26880431175232,34.73
41.35213375091553,35.14
41.48081135749817,35.60
41.54879641532898,34.73
41.676132678985596,35.52
41.83231520652771,35.52
41.96376037597656,34.62
42.02624869346619,34.21
42.08676266670227,34.26
42.2092080116272,34.33
42.276172161102295,33.97
42.40363907814026,34.05
42.47197914123535,34.16
42.6048219203949,34.26
42.69291090965271,34.83
42.8360333442688,34.90
42.914400577545166,34.98
42.98771858215332,35.03
43.113433837890625,35.81
43.239156007766724,35.03
43.311025857925415,34.98
43.44954323768616,34.93
43.52692198753357,34.83
43.65599489212036,34.31
43.716511964797974,34.62
43.84218096733093,34.11
43.97483539581299,34.00
44.05319857597351,33.95
44.13137483596802,33.95
44.2565643787384,34.42
44.34237766265869,34.47
44.47225642204285,34.11
44.535786390304565,34.69
44.658767223358154,34.36
44.78697991371155,34.50
44.85786437988281,34.62
44.98356223106384,34.71
45.047693967819214,35.24
45.17484426498413,35.29
45.298792600631714,34.88
45.3692193031311,34.90
45.49329352378845,34.42
45.564850091934204,34.78
45.70516538619995,34.67
45.77201986312866,34.62
45.897918701171875,34.98
46.034013986587524,34.05
46.09154987335205,34.05
46.21768879890442,33.59
46.28147554397583,34.54
46.41836905479431,33.54
46.50143051147461,33.75
46.63453793525696,33.80
46.70995306968689,33.64
46.848034620285034,34.85
46.92973804473877,34.54
47.0224928855896,34.98
47.149253606796265,35.09
47.52699303627014,34.05
47.600062131881714,34.79
47.732088565826416,34.31
47.80706214904785,34.62
47.9409556388855,34.93
48.0297532081604,36.32
48.15791869163513,35.40
48.50759530067444,5.76
48.64102005958557,34.93
48.68863129615784,9.52
48.79973578453064,35.55
48.912331104278564,35.91
49.046082735061646,36.31
49.40946125984192,34.11
49.552525758743286,35.09
49.61354660987854,34.11
49.74329423904419,34.36
49.822614431381226,35.00
49.95741605758667,35.24
50.023868799209595,39.31
50.16037964820862,36.43
50.28917694091797,36.12
50.34923481941223,34.64
50.48086452484131,34.73
50.61528825759888,34.83
50.67376780509949,35.03
50.745702028274536,35.14
50.870792627334595,35.21
51.00566840171814,35.36
51.06518816947937,35.86
51.19636058807373,35.45
51.27229022979736,35.03
51.40041756629944,34.62
51.465434312820435,34.93
51.595566749572754,34.42
51.67127442359924,34.36
51.79955291748047,34.67
51.92962050437927,35.03
52.002032995224,35.91
52.1525444984436,36.34
52.22048735618591,37.22
52.286011695861816,36.94
52.41433238983154,36.22
52.555174589157104,35.91
52.629539251327515,35.65
52.7143452167511,35.82
52.85022020339966,35.55
52.91713523864746,35.70
53.03864121437073,35.86
53.125404357910156,36.79
53.25287365913391,36.39
53.31685972213745,36.43
53.45752263069153,36.84
53.531052589416504,36.39
53.65432286262512,36.32
53.78601098060608,36.29
53.83762979507446,36.24
53.97945952415466,37.06
54.045632123947144,36.17
54.16917300224304,36.08
54.30122900009155,36.24
54.36566495895386,36.29
54.49748492240906,36.75
54.557053327560425,36.43
54.681800365448,36.48
54.82293367385864,36.53
54.88997507095337,36.60
55.0199019908905,36.65
55.144678592681885,36.99
55.27057409286499,36.63
55.396700382232666,36.63
55.52028799057007,36.58
55.64580225944519,36.49
55.76897215843201,36.43
55.89466667175293,37.20
56.02344536781311,36.17
56.145467042922974,36.65
56.27796149253845,36.19
56.32760548591614,36.17
56.3781361579895,37.01
56.427741050720215,36.60
56.471885681152344,8.08
56.520169496536255,5.50
56.64861297607422,6.68
56.727980852127075,9.79
56.8622682094574,36.75
56.94212293624878,36.32
57.062817335128784,35.96
57.118638038635254,36.37
57.2565393447876,35.91
57.381043910980225,36.65
57.43808388710022,35.55
57.5676543712616,35.03
57.64581108093262,33.69
57.783149003982544,34.42
57.851643085479736,32.66
57.98315215110779,32.18
58.05226254463196,33.21
58.19644260406494,30.95
58.31597566604614,31.36
58.34474539756775,30.48
58.4568407535553,31.05
58.570921182632446,31.79
58.68252086639404,31.27
58.79431700706482,31.10
58.92831468582153,31.51
59.0111403465271,31.62
59.079294204711914,31.43
59.212987661361694,31.89
59.299254417419434,31.12
59.427708864212036,31.36
59.48578929901123,31.20
59.61841583251953,31.15
59.746920347213745,31.07
59.89510369300842,31.10
59.963029623031616,30.95
60.027996301651,30.89
60.154162883758545,30.43
60.21666121482849,30.53
60.34020209312439,30.43
60.41411328315735,30.45
60.55041146278381,30.48
60.629348278045654,30.64
60.7655565738678,31.00
60.909740924835205,31.00
60.96980357170105,31.05
61.037757396698,31.15
61.16447114944458,31.92
61.23627209663391,31.92
61.37503480911255,31.46
61.45488142967224,31.56
61.589157581329346,31.87
61.661051511764526,31.01
61.786484479904175,31.00
61.86737680435181,31.49
61.995795011520386,31.41
62.05638241767883,30.98
62.183868169784546,31.00
62.310678482055664,31.07
62.37958312034607,30.64
62.50350546836853,30.69
62.56997227668762,30.74
62.71116614341736,30.89
62.77885913848877,30.79
62.905131101608276,31.27
63.0318329334259,31.68
63.08783411979675,31.67
63.22831463813782,32.03
63.29531931877136,32.44
63.42041373252869,32.51
63.54623556137085,32.35
63.601338386535645,32.75
63.73083186149597,32.39
63.79967260360718,32.29
63.93861627578735,34.00
