1.6132254600524902,35.09
1.7211270332336426,34.62
1.8288955688476562,34.62
1.937509536743164,34.62
2.044285774230957,34.67
2.151669979095459,34.73
2.2599196434020996,34.83
2.368088483810425,34.93
2.4769062995910645,35.45
2.5865683555603027,34.67
2.6415793895721436,34.73
2.75014066696167,35.60
2.8592278957366943,35.60
2.967869997024536,34.73
3.0763657093048096,34.67
3.184769630432129,34.57
3.2934083938598633,34.62
3.40360689163208,34.42
3.5135085582733154,34.78
3.5706305503845215,34.26
3.6771340370178223,34.67
3.7867672443389893,34.21
3.8955111503601074,34.67
4.004674434661865,34.67
4.113187551498413,34.78
4.221628189086914,34.42
4.329687833786011,34.93
4.4397523403167725,35.46
4.496320009231567,35.09
4.6042845249176025,35.10
4.714081764221191,35.19
4.8244829177856445,35.19
4.9343037605285645,35.15
5.053495407104492,35.09
5.170988082885742,34.62
5.2226221561431885,34.93
5.342076063156128,34.47
5.4619972705841064,34.36
5.586944818496704,34.31
5.639214038848877,34.26
5.760881185531616,34.26
5.88135290145874,34.26
5.954248666763306,34.40
6.074944972991943,34.36
6.198039293289185,34.42
6.262351751327515,34.54
6.3872668743133545,35.03
6.503457069396973,34.67
6.559467315673828,34.73
6.677854061126709,34.78
6.804272890090942,34.78
6.875637054443359,34.73
6.9985997676849365,35.09
7.1248414516448975,34.62
7.19562840461731,34.98
7.325303316116333,34.47
7.393608570098877,35.24
7.520705938339233,34.31
7.643980503082275,35.14
7.706981182098389,34.26
7.831216335296631,34.67
7.957242012023926,34.31
8.015240907669067,34.36
8.146581649780273,34.88
8.220476627349854,34.52
8.342501163482666,35.03
8.454587459564209,34.67
8.510641098022461,34.73
8.620745182037354,35.19
8.730858087539673,34.78
8.855329990386963,34.73
8.980202436447144,35.15
9.045412063598633,35.09
9.170623064041138,34.57
9.31209945678711,34.52
9.372069120407104,34.42
9.49991250038147,34.36
9.556857109069824,34.31
9.68280553817749,34.31
9.810917139053345,34.42
9.861464977264404,34.31
9.991883754730225,34.36
10.130308151245117,34.83
10.175944328308105,34.52
10.328216552734375,34.57
10.39517855644226,35.09
10.523637294769287,35.14
10.589625835418701,34.74
10.71341347694397,35.21
10.848171710968018,34.73
10.897649765014648,35.14
11.02604079246521,35.09
11.16005539894104,34.57
11.207781791687012,34.52
11.361393928527832,34.42
11.422560930252075,34.36
11.554532289505005,34.31
11.616068601608276,34.73
11.743781328201294,34.74
11.878063678741455,34.31
