1.6270253658294678,10.50
1.7492749691009521,12.58
1.8771286010742188,15.57
1.9396231174468994,19.19
2.067168951034546,23.11
2.8718910217285156,21.67
2.916260242462158,16.82
3.0467679500579834,13.45
3.184441566467285,10.60
3.2449517250061035,9.00
3.393310070037842,8.69
3.460927963256836,8.85
3.546539783477783,10.29
3.8261256217956543,12.42
3.945718765258789,15.00
3.984030246734619,17.75
4.029534578323364,20.38
4.0663862228393555,22.96
4.146290302276611,24.30
4.289512634277344,24.91
4.35373592376709,25.03
4.4678144454956055,23.90
4.578918218612671,23.18
4.641505479812622,21.87
4.791558027267456,18.14
4.920266628265381,15.21
4.992730379104614,13.76
5.079102039337158,10.96
5.244307518005371,9.73
5.326148986816406,10.24
5.413444519042969,11.63
5.503223657608032,12.89
5.812210559844971,15.67
5.931530714035034,18.37
5.961324691772461,20.69
5.9945573806762695,22.29
6.029959678649902,24.04
6.074538707733154,24.73
6.2354066371917725,24.88
6.31530237197876,24.21
6.4561357498168945,22.59
6.565892219543457,20.38
6.860976457595825,17.70
7.003369331359863,15.00
7.029116630554199,12.89
7.05292272567749,10.40
7.077226161956787,9.16
7.10599946975708,8.69
7.278982639312744,9.21
7.402480840682983,11.37
7.570131778717041,14.74
7.722473621368408,18.57
8.059683084487915,23.32
8.264381885528564,25.96
8.504030704498291,21.62
9.260709524154663,17.70
9.470623016357422,14.59
9.579777956008911,12.11
9.736510515213013,10.09
9.77767825126648,8.80
9.811906576156616,8.38
9.846126794815063,8.85
9.8784019947052,10.60
9.914082050323486,12.66
9.947315454483032,15.62
9.989621877670288,18.78
10.03773283958435,22.13
10.08287239074707,26.82
10.37699556350708,22.49
10.537203073501587,17.23
10.593748569488525,13.87
10.66021180152893,10.67
10.779253959655762,8.95
10.8977952003479,8.49
10.960291147232056,8.88
11.078339338302612,10.14
11.19539499282837,12.16
11.317411184310913,14.64
11.382387399673462,17.39
11.51531457901001,19.86
11.57037091255188,22.18
11.696683406829834,24.16
11.878281593322754,24.88
11.965130805969238,24.67
12.078500270843506,23.88
12.250725507736206,22.85
12.355379581451416,21.77
12.467968702316284,18.63
12.588001012802124,15.57
13.137229204177856,14.95
13.20021939277649,11.94
13.223037481307983,10.60
13.248331069946289,10.14
13.277102947235107,11.43
13.311196565628052,13.09
13.356120824813843,15.36
13.411386013031006,18.83
13.456026554107666,20.69
13.510585308074951,22.65
13.625117301940918,23.83
13.690093278884888,24.98
13.723234415054321,24.88
13.896066188812256,23.85
13.994259357452393,22.70
14.12817645072937,20.22
14.222912311553955,18.09
14.254656553268433,15.36
14.46453595161438,13.25
14.618791103363037,10.76
15.388551235198975,9.36
15.58147382736206,8.44
15.621652603149414,9.30
15.649914264678955,10.86
15.692075490951538,14.07
15.799174070358276,18.25
15.830734729766846,21.36
15.853114604949951,25.65
15.871940851211548,205.86
15.892955541610718,204.69
15.944049835205078,204.14
15.997122049331665,203.75
16.051682472229004,204.60
16.104753494262695,22.29
16.16079616546631,18.47
16.215855598449707,15.36
16.279380083084106,12.46
16.344343185424805,10.40
16.494999885559082,9.00
17.029797315597534,8.49
17.198442459106445,8.85
17.25350022315979,10.03
17.314157962799072,12.42
17.406118631362915,14.85
17.48051619529724,17.94
17.71103858947754,20.93
17.79064702987671,25.27
18.133936882019043,21.87
18.195441007614136,18.35
18.2622652053833,14.59
18.32028031349182,11.80
18.409754037857056,9.57
18.48910689353943,8.64
18.573930025100708,9.00
18.603681325912476,10.09
18.77544593811035,12.53
18.89844512939453,14.85
18.993679523468018,17.94
19.0656795501709,20.12
19.151901960372925,22.34
19.317641019821167,23.93
19.453533411026,24.73
19.489742279052734,24.62
19.593972206115723,24.00
19.62723398208618,22.54
19.794798374176025,21.56
19.91234016418457,19.35
20.048245906829834,15.88
20.109249114990234,13.97
20.142481088638306,12.22
20.26202082633972,11.24
20.40288209915161,11.07
20.45446538925171,11.49
20.61020851135254,13.92
20.682798147201538,15.57
20.851080656051636,17.70
20.96764039993286,21.20
21.080740451812744,22.75
21.181416273117065,23.42
21.295005798339844,24.36
21.443303108215332,24.71
21.646668910980225,24.21
21.810343503952026,22.85
22.168800115585327,20.27
22.234767198562622,18.32
22.26353645324707,15.31
22.293298482894897,13.09
22.325485944747925,11.01
22.363182544708252,9.16
22.409484386444092,8.54
22.45066213607788,8.85
22.562416076660156,10.81
22.62698221206665,13.09
22.647751092910767,16.75
22.688445329666138,20.22
22.87511920928955,24.40
22.969897985458374,205.84
23.164830207824707,205.55
23.266993045806885,203.76
23.3569073677063,204.62
23.46440029144287,204.21
23.608734846115112,22.80
23.737955331802368,19.12
23.758379459381104,15.67
23.792516231536865,12.71
23.961687088012695,10.65
24.07873249053955,9.26
24.20223617553711,9.05
24.312330722808838,9.31
25.081517696380615,10.40
25.143247604370117,12.25
25.43301248550415,14.74
25.51038670539856,17.23
25.589250564575195,20.53
25.654932022094727,24.16
25.8027822971344,203.78
25.8592848777771,204.62
25.91037130355835,204.19
25.95600724220276,205.03
26.00262689590454,207.13
26.054402112960815,206.74
26.110450744628906,19.11
26.166001319885254,15.05
26.229018211364746,11.75
26.281596422195435,9.57
26.33120560646057,9.05
26.395384550094604,9.00
26.461431741714478,10.19
26.694016218185425,12.10
26.773748636245728,15.00
26.802517890930176,17.54
26.83467721939087,20.07
26.86638116836548,22.29
26.896636724472046,23.83
26.929866075515747,24.62
27.01195526123047,24.42
27.18160605430603,23.83
27.293141841888428,22.18
27.40672254562378,21.56
27.51192831993103,18.92
27.907665729522705,15.46
28.053319692611694,13.71
28.143625259399414,12.01
28.299798727035522,10.50
28.42082190513611,10.81
28.507124185562134,12.41
28.537883758544922,13.51
28.56862735748291,14.91
28.609859704971313,17.75
28.6797354221344,21.51
28.72040319442749,23.23
28.759587287902832,24.31
28.804723501205444,24.67
28.83795666694641,25.03
28.993767261505127,24.04
29.071099281311035,22.18
29.16632914543152,20.27
29.288387537002563,17.80
29.42375087738037,15.21
29.547255754470825,12.84
30.131295442581177,11.19
30.19068741798401,9.36
30.225904941558838,9.21
30.2601261138916,9.47
30.29186987876892,11.43
30.324607610702515,13.54
30.363789796829224,16.75
30.40297818183899,20.22
30.431246280670166,24.35
30.49225354194641,205.45
30.612789630889893,205.45
30.81084704399109,204.71
30.937441110610962,203.73
31.096843242645264,204.62
31.214903116226196,22.70
31.31736707687378,19.07
31.45049238204956,16.08
31.525882959365845,12.77
31.67864990234375,10.76
31.730730295181274,9.78
31.75801110267639,8.75
31.787277936935425,9.42
31.865516185760498,10.96
32.0121796131134,12.77
32.12278771400452,14.69
32.239413261413574,17.68
32.33450746536255,20.64
32.550211906433105,24.11
32.58261442184448,27.82
32.61270713806152,204.62
32.70446586608887,205.03
32.879982709884644,205.88
33.06945443153381,206.39
33.173622131347656,206.27
33.2425537109375,20.69
33.30482053756714,15.67
33.37754440307617,12.37
33.47075605392456,10.14
33.56880831718445,9.26
34.032143354415894,9.52
34.204647064208984,10.14
34.234405279159546,12.06
34.26366925239563,14.28
34.299880027770996,16.80
34.342036485672,19.23
34.402692794799805,21.98
34.44931888580322,23.59
34.48656511306763,24.42
34.61589312553406,24.24
34.705673694610596,23.37
34.751335859298706,22.23
34.930171489715576,20.84
35.033236026763916,19.55
35.159541845321655,16.15
35.29296875,13.49
35.40542125701904,11.80
35.59290528297424,11.07
35.75113105773926,10.50
35.776920795440674,12.42
35.80965757369995,13.87
35.84132504463196,15.15
35.87446141242981,17.53
36.044036865234375,20.84
36.16605544090271,22.96
36.294193983078,23.64
36.35251069068909,24.45
36.427939653396606,24.86
36.49238324165344,23.93
36.789867877960205,22.23
36.847410440444946,20.43
36.900033950805664,18.42
36.94710731506348,15.46
36.997050762176514,13.09
37.18138098716736,11.01
37.35896873474121,10.00
37.52921509742737,8.90
37.72632813453674,9.52
38.52606558799744,10.98
38.640137910842896,13.02
38.661792516708374,17.01
38.74905467033386,21.25
38.816014766693115,24.50
39.003450870513916,24.50
39.0337073802948,19.69
39.073429107666016,15.88
39.107115268707275,13.02
39.1368772983551,11.12
39.174575090408325,10.09
39.2197105884552,9.00
39.284363985061646,9.64
39.42870354652405,10.60
39.81817317008972,12.35
40.035468339920044,14.95
40.098957538604736,17.47
40.134172201156616,20.43
40.1688928604126,23.37
40.20757985115051,26.25
40.24180316925049,205.48
40.2799973487854,205.07
40.34398007392883,204.73
40.467764377593994,205.43
40.58652472496033,24.21
40.6641731262207,20.38
40.81973195075989,17.08
40.91436171531677,14.12
41.002161741256714,10.50
41.078537940979004,9.31
41.237807512283325,9.47
41.35684680938721,10.40
41.478373765945435,11.63
41.58550143241882,13.97
42.33354878425598,16.34
42.53740668296814,18.87
42.62073278427124,21.10
42.84922385215759,22.70
42.993077516555786,23.68
43.05458331108093,24.36
43.114134311676025,24.04
43.177984952926636,22.56
43.24197769165039,20.84
43.30695295333862,20.07
43.39087152481079,16.67
43.51040768623352,13.92
43.70504593849182,13.04
43.77595806121826,11.01
43.82757306098938,10.67
43.88313150405884,11.48
43.951613426208496,13.61
44.02646827697754,15.15
44.0782995223999,17.06
