1.6139211654663086,38.45
1.7192015647888184,38.30
1.8257548809051514,37.68
1.9328515529632568,37.10
2.036297559738159,36.89
2.1444039344787598,36.12
2.256413698196411,37.16
2.3652026653289795,35.81
2.4747893810272217,35.60
2.587660312652588,35.70
2.648573875427246,36.17
2.760669708251953,36.17
2.8808014392852783,35.19
2.9903740882873535,34.67
3.09997820854187,36.32
3.156311273574829,34.67
3.264580726623535,35.03
3.3773300647735596,36.07
3.4874725341796875,36.07
3.595489740371704,36.00
3.703828811645508,36.27
3.8148093223571777,36.32
3.925990104675293,36.01
3.9852049350738525,36.12
4.093958616256714,36.84
4.209163427352905,36.68
4.3185834884643555,37.15
4.429334402084351,36.84
4.541795969009399,36.58
4.651458263397217,36.32
4.707995653152466,36.37
4.819823741912842,36.32
4.929715871810913,36.43
5.053252458572388,36.22
5.171773195266724,36.58
5.233088254928589,36.53
5.3539650440216064,35.65
5.4736857414245605,34.88
5.542691707611084,34.93
5.660027980804443,34.83
5.784053325653076,34.11
5.848567962646484,33.33
5.971204519271851,33.38
6.091099500656128,33.38
6.157904148101807,33.73
6.296503782272339,33.80
6.366938591003418,33.16
6.48974609375,33.69
6.624667167663574,33.42
6.676220655441284,33.32
6.8213276863098145,33.26
6.892257213592529,33.80
7.014392852783203,33.75
7.087856292724609,33.75
7.214905500411987,33.47
7.3422956466674805,33.73
7.3970935344696045,33.95
7.52361798286438,34.57
7.649290084838867,34.78
7.711827993392944,34.57
7.85715651512146,34.57
7.915232419967651,35.50
8.039954900741577,35.50
8.16420602798462,35.29
8.228692054748535,35.24
8.36404275894165,35.09
8.427983045578003,34.47
8.564819812774658,34.19
8.637770891189575,33.78
8.77193546295166,33.38
8.857375621795654,32.87
8.979263305664062,32.71
9.044773817062378,32.75
9.17166018486023,32.75
9.330400228500366,32.80
9.412187337875366,33.06
9.461833715438843,33.69
9.593950986862183,33.59
9.65781283378601,33.80
9.789198637008667,34.00
9.917306661605835,34.62
9.967445611953735,34.76
10.088248252868652,34.83
10.222180604934692,34.47
10.279387474060059,34.78
10.423152685165405,34.14
10.486285209655762,33.93
10.608274221420288,33.73
10.737802505493164,33.52
10.79164171218872,33.78
10.947882890701294,33.75
11.009817600250244,33.75
11.143282175064087,34.24
11.212754726409912,33.47
11.343222856521606,33.93
11.421960592269897,33.95
11.554611444473267,33.54
11.616117000579834,33.64
11.726713418960571,33.49
11.837815999984741,33.78
11.945941925048828,33.78
12.059526443481445,33.26
12.115576028823853,33.68
12.245064496994019,33.57
12.38966155052185,33.52
12.46487832069397,33.52
12.594038724899292,33.11
12.647112607955933,33.16
12.777156114578247,33.64
12.85427737236023,33.32
13.004758596420288,33.42
13.07072138786316,33.95
