7.964999999999995,540.4514747071413
10.997999999999987,529.8995926033208
11.749999999999988,473.5268049419935
14.40299999999999,523.7870608108308
15.152999999999993,478.9739810811193
17.56699999999995,519.7982913546706
18.388999999999925,482.60754464750823
20.666999999999838,516.989998148991
21.423999999999804,485.20423548475037
22.35099999999978,515.8945039921156
23.96299999999973,514.9055973080885
24.76199999999971,487.1525523003347
25.534999999999695,514.0698048634126
27.049999999999656,513.2971187271735
27.91699999999962,488.6684201128805
28.68399999999959,512.6391259922066
30.16699999999955,512.0182582137608
30.928999999999522,489.88145023326786
32.07299999999951,511.48725939483194
33.689999999999564,510.97711204488616
34.42799999999961,490.8741564088682
35.184999999999604,510.5399297552145
36.15599999999962,491.29773262714446
37.25499999999964,510.1130399879537
38.228999999999665,491.70156848499573
38.852999999999675,509.7470960821893
39.45099999999967,492.05790696582784
40.02199999999967,509.38441214095036
40.62199999999965,492.4017970158953
41.26699999999969,509.0738120586908
41.8289999999997,492.7055977075937
42.44899999999969,508.76170024027584
43.50999999999972,493.0020721738921
44.58299999999975,508.4949329757598
45.68399999999977,493.2640535395833
46.42999999999977,508.22337793099217
47.35299999999979,493.5223682592407
48.14899999999981,507.9919041734936
48.96699999999984,493.750528570238
49.699999999999854,507.76689139474064
49.71699999999986,507.7533820482442
50.38299999999987,493.97766971305043
51.36399999999987,507.550734674247
52.544999999999874,494.17809762087376
53.53299999999991,507.35242003127877
53.55899999999991,507.3394828167159
54.29599999999991,494.37943778434936
55.02099999999993,507.160675258255
55.79899999999997,494.55684947602975
56.52800000000001,506.9845946191142
56.55300000000001,506.97220467759473
57.241,494.7365885723903
57.97000000000002,506.81333090329707
58.782000000000046,494.89469335493914
58.81100000000005,494.91381492903105
59.635000000000076,506.65595928415235
59.663000000000075,506.64409226784556
60.5610000000001,495.05616238215674
61.29500000000014,506.50204971049743
62.015000000000164,495.1979173828427
62.03200000000017,495.216168703931
62.658000000000186,506.3605668838187
62.67900000000019,506.3491992753883
63.48600000000023,495.3437923831419
64.38500000000028,506.221492786178
65.2080000000003,495.47158370400854
65.2300000000003,495.4890231401505
65.95700000000032,506.09361572628177
65.98200000000033,506.0827250179038
66.71200000000036,495.60403943867556
67.32600000000042,505.9673254996184
67.90700000000052,495.71981339636307
67.92700000000052,495.73649326949953
68.57900000000049,505.85118644257693
68.60300000000049,505.8407512240787
69.39900000000058,495.83630768688124
69.42400000000059,495.84063566758795
70.22400000000061,505.735991949816
70.83200000000068,495.94599545426996
70.85200000000067,495.96196288024396
71.5020000000007,505.63004821154044
71.5190000000007,505.62004820001823
72.16200000000067,496.05250639855643
72.18100000000068,496.05666450204603
72.85800000000074,505.5245476014834
73.56100000000077,496.1529424458297
73.58200000000078,496.1682400286326
74.4420000000008,505.4275139076411
74.46400000000081,505.4179299398463
75.26500000000085,496.25071033024705
75.29000000000086,496.254695754674
75.94100000000087,505.3305333075048
76.7780000000009,496.3430080726652
76.8000000000009,496.35767448320354
77.50600000000097,505.2413303423997
77.52300000000096,505.23214434397266
78.40500000000098,496.4330768204729
78.43000000000099,496.43688828638227
79.30000000000106,505.151879250075
79.34400000000106,505.1324443450549
79.98000000000103,496.5181770848959
79.99700000000102,496.53224754724124
80.8290000000011,505.0695940645819
80.86300000000111,505.06078900546765
81.64900000000112,496.60143159629627
81.66900000000112,496.6050689936813
82.5400000000012,504.98683082615395
82.5730000000012,504.9681660343516
83.44400000000127,496.6801348499087
