0,997.5953199655814
0.01,992.8074277576926
0.03,985.688687528168
0.051000000000000004,976.320829229267
0.07,964.81236123797
0.082,951.2951076549649
0.099,935.9201127685284
0.112,918.8531867737788
0.126,900.2703673460422
0.14,880.3535445674393
0.15700000000000003,859.2864493801719
0.17100000000000004,837.2511474406883
0.21200000000000005,814.4251200425282
0.22900000000000004,790.9789589822738
0.24400000000000005,767.0746576267168
0.25900000000000006,742.8644481292341
0.2740000000000001,718.4901146788112
0.2890000000000001,694.082703295222
0.3030000000000001,669.7625476865511
0.3160000000000001,645.6395355566108
0.33200000000000013,621.8135482016655
0.34500000000000014,598.3750164068177
0.36000000000000015,575.4055461727284
0.37700000000000017,552.9785777650028
0.3920000000000002,531.1600504559024
0.4060000000000002,510.00905288274924
0.4220000000000002,489.5784451385427
0.4380000000000002,469.9154436194959
0.44900000000000023,451.06216342894254
0.46700000000000025,433.0561159513314
0.48200000000000026,415.9306612389513
0.4950000000000003,399.7154162592736
0.5100000000000002,384.43662097340183
0.5270000000000002,370.11746477422946
0.6370000000000002,356.7783761023951
0.6610000000000003,344.43727815480287
0.7040000000000003,333.109813562921
0.7430000000000003,322.8095407906118
0.7640000000000003,313.5481048167322
0.7770000000000004,305.3353844499869
0.7900000000000004,298.1796183893571
0.8050000000000004,292.08751190440137
0.8190000000000004,287.06432577342497
0.8330000000000004,283.1139488886069
0.8440000000000004,280.2389557182583
0.8600000000000004,278.4406496085496
0.8740000000000004,277.71909271037805
0.8890000000000005,278.0731231309613
0.9000000000000005,279.49993125374345
0.9160000000000005,281.989378320955
0.9320000000000005,285.5223587748835
0.9490000000000005,290.07111122502647
0.9610000000000005,295.5996913832054
0.9760000000000005,302.0645891923363
0.9910000000000005,309.4154669334565
1.0110000000000006,317.59599118408323
1.0390000000000006,326.5447293161242
1.0740000000000005,336.1960807941869
1.0940000000000005,346.48121473998634
1.1150000000000004,357.3289878133514
1.1420000000000003,368.66682008716305
1.1700000000000004,380.42151088497604
1.1900000000000004,392.51998113267405
1.2080000000000004,404.889933315392
1.2250000000000003,417.46042435784744
1.2430000000000003,430.16235046564134
1.2650000000000003,442.92884605941293
1.2840000000000003,455.6956013551353
1.3040000000000003,468.4011049017414
1.3220000000000003,480.98681853339974
1.3400000000000003,493.39729280716506
1.3550000000000002,505.5802311704137
1.3730000000000002,517.4865109326129
1.3880000000000001,529.0701686940304
1.4040000000000001,540.2883572915938
1.419,551.1012806283396
1.435,561.4721120133695
1.454,571.3669008965901
1.47,580.7544721676219
1.484,589.6063215219634
1.5,597.8965097924387
1.52,605.6015586063877
1.537,612.7003492604604
1.553,619.1740263033391
1.573,625.0059069780792
1.5899999999999999,630.1813973944903
1.6059999999999999,634.6879160718624
1.6219999999999999,638.514825306918
1.6369999999999998,641.6533706748153
1.6549999999999998,644.0966288563236
1.6729999999999998,645.8394638963618
1.6899999999999997,646.8784919328313
1.7069999999999996,647.2120543854825
1.7229999999999996,646.840199558258
1.7379999999999995,645.7651452924016
1.7539999999999996,643.9938095044195
1.7659999999999996,641.5381127344957
1.7819999999999996,638.4148292823012
1.7989999999999995,634.6453708700813
1.8159999999999994,630.2555088543402
1.8319999999999994,625.275042724894
1.8489999999999993,619.7374239662674
1.8659999999999992,613.6793452572205
1.8819999999999992,607.1403054272404
1.8999999999999992,600.1621605832146
1.9159999999999993,592.7886714024681
1.9329999999999992,585.0650558197577
1.949999999999999,577.0375552909555
1.965999999999999,568.7530215782344
1.982999999999999,560.2585296543849
1.998999999999999,551.6010209457044
2.019999999999999,542.8269797916919
2.036999999999999,533.982144750311
2.055999999999999,525.1112552600152
2.0789999999999993,516.2578332097892
2.0949999999999993,507.46399817859094
2.119999999999999,498.77031448699825
2.132999999999999,490.2156677488348
2.1439999999999992,481.83716830493717
2.1599999999999993,473.6700787467236
2.1759999999999993,465.74776267346306
2.192999999999999,458.10165185328344
2.206999999999999,450.7612290539735
2.222999999999999,443.7540239571583
2.237999999999999,437.105619752308
2.2529999999999992,430.8396682115556
2.2649999999999992,424.97791126123707
2.282999999999999,419.54020728257444
2.298999999999999,414.5445605853311
